YLR176C,YIL036W,0
YDR216W,YIL036W,0
YFL021W,YIL036W,0
YDR421W,YIL036W,0
YER040W,YIL036W,0
YKR034W,YIL036W,0
YKL112W,YIL036W,0
YPL089C,YIL036W,0
YBL005W,YIL036W,0
YOR372C,YIL036W,0
YGL013C,YIL036W,0
YDR253C,YIL036W,0
YLR182W,YIL036W,0
YNL309W,YIL036W,0
YFL031W,YIL036W,0
YKL109W,YIL036W,0
YDR207C,YIL036W,0
YIL101C,YIL036W,0
YMR037C,YIL036W,0
YBR083W,YIL036W,0
YMR021C,YIL036W,0
YJL056C,YIL036W,0
YPL038W,YIL036W,0
YOR162C,YIL036W,0
YJL110C,YIL036W,0
YMR042W,YIL036W,0
YPL202C,YIL036W,0
YDL106C,YIL036W,0
YHR178W,YIL036W,0
YPR199C,YIL036W,0
YLR256W,YIL036W,0
YDR520C,YIL036W,0
YFR034C,YIL036W,0
YDR146C,YIL036W,0
YNL216W,YIL036W,0
YEL009C,YIL036W,0
YKL185W,YIL036W,0
YML081W,YIL036W,0
YBR240C,YIL036W,0
YMR070W,YIL036W,0
YKL038W,YIL036W,0
YKL015W,YIL036W,0
YDR423C,YIL036W,0
YHL020C,YIL036W,0
YKL032C,YIL036W,0
YDL170W,YIL036W,0
YMR019W,YIL036W,0
YGL035C,YIL036W,0
YNL199C,YIL036W,0
YDR259C,YIL036W,0
YOL108C,YIL036W,0
YER161C,YIL036W,0
YMR053C,YIL036W,0
YCR106W,YIL036W,0
YBL021C,YIL036W,0
YML051W,YIL036W,0
YPL075W,YIL036W,0
YNL103W,YIL036W,0
YML027W,YIL036W,0
YOR113W,YIL036W,0
YDL020C,YIL036W,0
YGR044C,YIL036W,0
YKR099W,YIL036W,0
YDR463W,YIL036W,0
YML007W,YIL036W,0
YOR358W,YIL036W,0
YPR104C,YIL036W,0
YLR403W,YIL036W,0
YGL131C,YIL036W,0
YLR451W,YIL036W,0
YJR094C,YIL036W,0
YHR084W,YDR451C,0
YNL139C,YDR451C,0
YGL071W,YDR451C,0
YPR065W,YDR451C,0
YER169W,YDR451C,0
YIR018W,YDR451C,0
YDR043C,YDR451C,0
YGL181W,YDR451C,0
YBR182C,YDR451C,0
YDR123C,YDR451C,0
YBR049C,YDR451C,0
YMR016C,YDR451C,0
YNL167C,YDR451C,0
YOR344C,YDR451C,0
YLR013W,YDR451C,0
YHL027W,YDR451C,0
YLR131C,YDR451C,0
YGL237C,YDR451C,0
YIL036W,YDR451C,0
YKL062W,YDR451C,0
YIR023W,YDR451C,0
YJR060W,YDR451C,0
YJL089W,YDR451C,0
YLR098C,YDR451C,0
YHR206W,YDR451C,0
YGL073W,YDR451C,0
YNL314W,YDR451C,0
YDR310C,YDR451C,0
YPL049C,YDR451C,0
YGL162W,YDR451C,0
YKL020C,YDR451C,0
YBL103C,YDR451C,0
YOR028C,YDR451C,0
YOL028C,YDR451C,0
YDL048C,YDR451C,0
YMR043W,YDR451C,0
YML099C,YDR451C,0
YLR176C,YDR451C,0
YDR216W,YDR451C,0
YFL021W,YDR451C,0
YDR421W,YDR451C,0
YER040W,YDR451C,0
YKR034W,YDR451C,0
YKL112W,YDR451C,0
YPL089C,YDR451C,0
YBL005W,YDR451C,0
YGL013C,YDR451C,0
YDR253C,YDR451C,0
YNL309W,YDR451C,0
YFL031W,YDR451C,0
YKL109W,YDR451C,0
YDR207C,YDR451C,0
YIL101C,YDR451C,0
YMR037C,YDR451C,0
YBR083W,YDR451C,0
YMR021C,YDR451C,0
YJL056C,YDR451C,0
YPL038W,YDR451C,0
YOR162C,YDR451C,0
YJL110C,YDR451C,0
YPL202C,YDR451C,0
YDL106C,YDR451C,0
YHR178W,YDR451C,0
YPR199C,YDR451C,0
YLR256W,YDR451C,0
YDR520C,YDR451C,0
YFR034C,YDR451C,0
YDR146C,YDR451C,0
YNL216W,YDR451C,0
YEL009C,YDR451C,0
YML081W,YDR451C,0
YBR240C,YDR451C,0
YMR070W,YDR451C,0
YKL038W,YDR451C,0
YKL015W,YDR451C,0
YDR423C,YDR451C,0
YHL020C,YDR451C,0
YKL032C,YDR451C,0
YDL170W,YDR451C,0
YMR019W,YDR451C,0
YGL035C,YDR451C,0
YNL199C,YDR451C,0
YDR259C,YDR451C,0
YOL108C,YDR451C,0
YER161C,YDR451C,0
YMR053C,YDR451C,0
YCR106W,YDR451C,0
YBL021C,YDR451C,0
YML051W,YDR451C,0
YPL075W,YDR451C,0
YNL103W,YDR451C,0
YML027W,YDR451C,0
YOR113W,YDR451C,0
YDL020C,YDR451C,0
YGR044C,YDR451C,0
YKR099W,YDR451C,0
YDR463W,YDR451C,0
YML007W,YDR451C,0
YOR358W,YDR451C,0
YPR104C,YDR451C,0
YLR403W,YDR451C,0
YGL131C,YDR451C,0
YLR451W,YDR451C,0
YJR094C,YDR451C,0
YHR084W,YKL062W,0
YNL139C,YKL062W,0
YGL071W,YKL062W,0
YPR065W,YKL062W,0
YER169W,YKL062W,0
YIR018W,YKL062W,0
YDR043C,YKL062W,0
YGL181W,YKL062W,0
YBR182C,YKL062W,0
YDR123C,YKL062W,0
YBR049C,YKL062W,0
YNL167C,YKL062W,0
YOR344C,YKL062W,0
YLR013W,YKL062W,0
YHL027W,YKL062W,0
YLR131C,YKL062W,0
YGL237C,YKL062W,0
YIL036W,YKL062W,0
YDR451C,YKL062W,0
YIR023W,YKL062W,0
YNL068C,YKL062W,0
YJR060W,YKL062W,0
YJL089W,YKL062W,0
YLR098C,YKL062W,0
YGL073W,YKL062W,0
YNL314W,YKL062W,0
YDR310C,YKL062W,0
YPL049C,YKL062W,0
YKL020C,YKL062W,0
YDL056W,YKL062W,0
YIL131C,YKL062W,0
YBL103C,YKL062W,0
YOR028C,YKL062W,0
YER111C,YKL062W,0
YOL028C,YKL062W,0
YDL048C,YKL062W,0
YMR043W,YKL062W,0
YML099C,YKL062W,0
YLR176C,YKL062W,0
YDR216W,YKL062W,0
YFL021W,YKL062W,0
YDR421W,YKL062W,0
YER040W,YKL062W,0
YKR034W,YKL062W,0
YKL112W,YKL062W,0
YPL089C,YKL062W,0
YBL005W,YKL062W,0
YOR372C,YKL062W,0
YGL013C,YKL062W,0
YDR253C,YKL062W,0
YLR182W,YKL062W,0
YNL309W,YKL062W,0
YFL031W,YKL062W,0
YKL109W,YKL062W,0
YDR207C,YKL062W,0
YIL101C,YKL062W,0
YBR083W,YKL062W,0
YMR021C,YKL062W,0
YJL056C,YKL062W,0
YPL038W,YKL062W,0
YOR162C,YKL062W,0
YJL110C,YKL062W,0
YMR042W,YKL062W,0
YPL202C,YKL062W,0
YDL106C,YKL062W,0
YHR178W,YKL062W,0
YPR199C,YKL062W,0
YLR256W,YKL062W,0
YDR520C,YKL062W,0
YFR034C,YKL062W,0
YDR146C,YKL062W,0
YNL216W,YKL062W,0
YEL009C,YKL062W,0
YKL185W,YKL062W,0
YML081W,YKL062W,0
YBR240C,YKL062W,0
YMR070W,YKL062W,0
YKL038W,YKL062W,0
YKL015W,YKL062W,0
YDR423C,YKL062W,0
YHL020C,YKL062W,0
YKL032C,YKL062W,0
YDL170W,YKL062W,0
YMR019W,YKL062W,0
YGL035C,YKL062W,0
YNL199C,YKL062W,0
YDR259C,YKL062W,0
YOL108C,YKL062W,0
YER161C,YKL062W,0
YMR053C,YKL062W,0
YCR106W,YKL062W,0
YBL021C,YKL062W,0
YML051W,YKL062W,0
YPL075W,YKL062W,0
YNL103W,YKL062W,0
YML027W,YKL062W,0
YOR113W,YKL062W,0
YDL020C,YKL062W,0
YGR044C,YKL062W,0
YKR099W,YKL062W,0
YDR463W,YKL062W,0
YML007W,YKL062W,0
YOR358W,YKL062W,0
YPR104C,YKL062W,0
YLR403W,YKL062W,0
YGL131C,YKL062W,0
YLR451W,YKL062W,0
YJR094C,YKL062W,0
YHR084W,YIR023W,0
YNL139C,YIR023W,0
YGL071W,YIR023W,0
YPR065W,YIR023W,0
YKL043W,YIR023W,0
YER169W,YIR023W,0
YIR018W,YIR023W,0
YDR043C,YIR023W,0
YGL181W,YIR023W,0
YBR182C,YIR023W,0
YDR123C,YIR023W,0
YBR049C,YIR023W,0
YMR016C,YIR023W,0
YNL167C,YIR023W,0
YOR344C,YIR023W,0
YLR013W,YIR023W,0
YHL027W,YIR023W,0
YLR131C,YIR023W,0
YGL237C,YIR023W,0
YIL036W,YIR023W,0
YDR451C,YIR023W,0
YKL062W,YIR023W,0
YNL068C,YIR023W,0
YJR060W,YIR023W,0
YJL089W,YIR023W,0
YLR098C,YIR023W,0
YHR206W,YIR023W,0
YGL073W,YIR023W,0
YNL314W,YIR023W,0
YDR310C,YIR023W,0
YPL049C,YIR023W,0
YGL162W,YIR023W,0
YKL020C,YIR023W,0
YDL056W,YIR023W,0
YIL131C,YIR023W,0
YBL103C,YIR023W,0
YOR028C,YIR023W,0
YER111C,YIR023W,0
YOL028C,YIR023W,0
YDL048C,YIR023W,0
YMR043W,YIR023W,0
YML099C,YIR023W,0
YLR176C,YIR023W,0
YDR216W,YIR023W,0
YFL021W,YIR023W,0
YDR421W,YIR023W,0
YER040W,YIR023W,0
YKR034W,YIR023W,0
YPL089C,YIR023W,0
YBL005W,YIR023W,0
YOR372C,YIR023W,0
YGL013C,YIR023W,0
YDR253C,YIR023W,0
YLR182W,YIR023W,0
YNL309W,YIR023W,0
YFL031W,YIR023W,0
YKL109W,YIR023W,0
YDR207C,YIR023W,0
YIL101C,YIR023W,0
YMR037C,YIR023W,0
YBR083W,YIR023W,0
YMR021C,YIR023W,0
YJL056C,YIR023W,0
YPL038W,YIR023W,0
YOR162C,YIR023W,0
YJL110C,YIR023W,0
YMR042W,YIR023W,0
YPL202C,YIR023W,0
YDL106C,YIR023W,0
YHR178W,YIR023W,0
YPR199C,YIR023W,0
YLR256W,YIR023W,0
YDR520C,YIR023W,0
YFR034C,YIR023W,0
YDR146C,YIR023W,0
YNL216W,YIR023W,0
YEL009C,YIR023W,0
YKL185W,YIR023W,0
YML081W,YIR023W,0
YBR240C,YIR023W,0
YMR070W,YIR023W,0
YKL038W,YIR023W,0
YKL015W,YIR023W,0
YDR423C,YIR023W,0
YHL020C,YIR023W,0
YKL032C,YIR023W,0
YDL170W,YIR023W,0
YMR019W,YIR023W,0
YGL035C,YIR023W,0
YNL199C,YIR023W,0
YOL108C,YIR023W,0
YER161C,YIR023W,0
YMR053C,YIR023W,0
YCR106W,YIR023W,0
YBL021C,YIR023W,0
YML051W,YIR023W,0
YPL075W,YIR023W,0
YNL103W,YIR023W,0
YML027W,YIR023W,0
YOR113W,YIR023W,0
YDL020C,YIR023W,0
YGR044C,YIR023W,0
YKR099W,YIR023W,0
YDR463W,YIR023W,0
YML007W,YIR023W,0
YOR358W,YIR023W,0
YPR104C,YIR023W,0
YLR403W,YIR023W,0
YGL131C,YIR023W,0
YLR451W,YIR023W,0
YJR094C,YIR023W,0
YHR084W,YNL068C,0
YNL139C,YNL068C,0
YGL071W,YNL068C,0
YPR065W,YNL068C,0
YKL043W,YNL068C,0
YER169W,YNL068C,0
YIR018W,YNL068C,0
YDR043C,YNL068C,0
YGL181W,YNL068C,0
YBR182C,YNL068C,0
YDR123C,YNL068C,0
YBR049C,YNL068C,0
YMR016C,YNL068C,0
YNL167C,YNL068C,0
YOR344C,YNL068C,0
YLR013W,YNL068C,0
YHL027W,YNL068C,0
YLR131C,YNL068C,0
YGL237C,YNL068C,0
YIL036W,YNL068C,0
YDR451C,YNL068C,0
YKL062W,YNL068C,0
YIR023W,YNL068C,0
YJR060W,YNL068C,0
YJL089W,YNL068C,0
YLR098C,YNL068C,0
YHR206W,YNL068C,0
YGL073W,YNL068C,0
YNL314W,YNL068C,0
YDR310C,YNL068C,0
YPL049C,YNL068C,0
YGL162W,YNL068C,0
YKL020C,YNL068C,0
YDL056W,YNL068C,0
YIL131C,YNL068C,0
YBL103C,YNL068C,0
YOR028C,YNL068C,0
YER111C,YNL068C,0
YOL028C,YNL068C,0
YDL048C,YNL068C,0
YMR043W,YNL068C,0
YML099C,YNL068C,0
YLR176C,YNL068C,0
YDR216W,YNL068C,0
YFL021W,YNL068C,0
YDR421W,YNL068C,0
YER040W,YNL068C,0
YKR034W,YNL068C,0
YKL112W,YNL068C,0
YPL089C,YNL068C,0
YBL005W,YNL068C,0
YOR372C,YNL068C,0
YGL013C,YNL068C,0
YDR253C,YNL068C,0
YLR182W,YNL068C,0
YNL309W,YNL068C,0
YFL031W,YNL068C,0
YKL109W,YNL068C,0
YDR207C,YNL068C,0
YIL101C,YNL068C,0
YMR037C,YNL068C,0
YBR083W,YNL068C,0
YMR021C,YNL068C,0
YJL056C,YNL068C,0
YPL038W,YNL068C,0
YOR162C,YNL068C,0
YJL110C,YNL068C,0
YMR042W,YNL068C,0
YPL202C,YNL068C,0
YDL106C,YNL068C,0
YHR178W,YNL068C,0
YPR199C,YNL068C,0
YLR256W,YNL068C,0
YDR520C,YNL068C,0
YFR034C,YNL068C,0
YDR146C,YNL068C,0
YNL216W,YNL068C,0
YEL009C,YNL068C,0
YKL185W,YNL068C,0
YML081W,YNL068C,0
YBR240C,YNL068C,0
YMR070W,YNL068C,0
YKL038W,YNL068C,0
YKL015W,YNL068C,0
YDR423C,YNL068C,0
YHL020C,YNL068C,0
YKL032C,YNL068C,0
YDL170W,YNL068C,0
YMR019W,YNL068C,0
YGL035C,YNL068C,0
YNL199C,YNL068C,0
YDR259C,YNL068C,0
YOL108C,YNL068C,0
YER161C,YNL068C,0
YMR053C,YNL068C,0
YCR106W,YNL068C,0
YBL021C,YNL068C,0
YML051W,YNL068C,0
YPL075W,YNL068C,0
YNL103W,YNL068C,0
YML027W,YNL068C,0
YOR113W,YNL068C,0
YDL020C,YNL068C,0
YGR044C,YNL068C,0
YKR099W,YNL068C,0
YDR463W,YNL068C,0
YML007W,YNL068C,0
YOR358W,YNL068C,0
YPR104C,YNL068C,0
YLR403W,YNL068C,0
YGL131C,YNL068C,0
YLR451W,YNL068C,0
YJR094C,YNL068C,0
YHR084W,YPR018W,0
YNL139C,YPR018W,0
YGL071W,YPR018W,0
YPR065W,YPR018W,0
YKL043W,YPR018W,0
YER169W,YPR018W,0
YIR018W,YPR018W,0
YDR043C,YPR018W,0
YGL181W,YPR018W,0
YBR182C,YPR018W,0
YDR123C,YPR018W,0
YBR049C,YPR018W,0
YMR016C,YPR018W,0
YNL167C,YPR018W,0
YOR344C,YPR018W,0
YLR013W,YPR018W,0
YHL027W,YPR018W,0
YLR131C,YPR018W,0
YGL237C,YPR018W,0
YIL036W,YPR018W,0
YDR451C,YPR018W,0
YKL062W,YPR018W,0
YIR023W,YPR018W,0
YNL068C,YPR018W,0
YJR060W,YPR018W,0
YJL089W,YPR018W,0
YLR098C,YPR018W,0
YHR206W,YPR018W,0
YGL073W,YPR018W,0
YNL314W,YPR018W,0
YDR310C,YPR018W,0
YPL049C,YPR018W,0
YGL162W,YPR018W,0
YKL020C,YPR018W,0
YDL056W,YPR018W,0
YIL131C,YPR018W,0
YBL103C,YPR018W,0
YOR028C,YPR018W,0
YER111C,YPR018W,0
YOL028C,YPR018W,0
YDL048C,YPR018W,0
YMR043W,YPR018W,0
YML099C,YPR018W,0
YLR176C,YPR018W,0
YDR216W,YPR018W,0
YFL021W,YPR018W,0
YDR421W,YPR018W,0
YER040W,YPR018W,0
YKR034W,YPR018W,0
YPL089C,YPR018W,0
YBL005W,YPR018W,0
YOR372C,YPR018W,0
YGL013C,YPR018W,0
YDR253C,YPR018W,0
YLR182W,YPR018W,0
YNL309W,YPR018W,0
YFL031W,YPR018W,0
YKL109W,YPR018W,0
YDR207C,YPR018W,0
YIL101C,YPR018W,0
YMR037C,YPR018W,0
YBR083W,YPR018W,0
YMR021C,YPR018W,0
YJL056C,YPR018W,0
YPL038W,YPR018W,0
YOR162C,YPR018W,0
YJL110C,YPR018W,0
YMR042W,YPR018W,0
YPL202C,YPR018W,0
YDL106C,YPR018W,0
YHR178W,YPR018W,0
YPR199C,YPR018W,0
YLR256W,YPR018W,0
YDR520C,YPR018W,0
YFR034C,YPR018W,0
YDR146C,YPR018W,0
YNL216W,YPR018W,0
YEL009C,YPR018W,0
YKL185W,YPR018W,0
YML081W,YPR018W,0
YBR240C,YPR018W,0
YMR070W,YPR018W,0
YKL038W,YPR018W,0
YKL015W,YPR018W,0
YDR423C,YPR018W,0
YHL020C,YPR018W,0
YKL032C,YPR018W,0
YDL170W,YPR018W,0
YMR019W,YPR018W,0
YGL035C,YPR018W,0
YNL199C,YPR018W,0
YDR259C,YPR018W,0
YOL108C,YPR018W,0
YER161C,YPR018W,0
YMR053C,YPR018W,0
YCR106W,YPR018W,0
YBL021C,YPR018W,0
YML051W,YPR018W,0
YPL075W,YPR018W,0
YNL103W,YPR018W,0
YML027W,YPR018W,0
YOR113W,YPR018W,0
YDL020C,YPR018W,0
YGR044C,YPR018W,0
YKR099W,YPR018W,0
YDR463W,YPR018W,0
YML007W,YPR018W,0
YOR358W,YPR018W,0
YPR104C,YPR018W,0
YLR403W,YPR018W,0
YGL131C,YPR018W,0
YLR451W,YPR018W,0
YJR094C,YPR018W,0
YHR084W,YLR453C,0
YNL139C,YLR453C,0
YGL071W,YLR453C,0
YPR065W,YLR453C,0
YKL043W,YLR453C,0
YER169W,YLR453C,0
YIR018W,YLR453C,0
YDR043C,YLR453C,0
YGL181W,YLR453C,0
YBR182C,YLR453C,0
YDR123C,YLR453C,0
YBR049C,YLR453C,0
YMR016C,YLR453C,0
YNL167C,YLR453C,0
YOR344C,YLR453C,0
YLR013W,YLR453C,0
YHL027W,YLR453C,0
YLR131C,YLR453C,0
YGL237C,YLR453C,0
YIL036W,YLR453C,0
YDR451C,YLR453C,0
YKL062W,YLR453C,0
YIR023W,YLR453C,0
YNL068C,YLR453C,0
YJR060W,YLR453C,0
YJL089W,YLR453C,0
YLR098C,YLR453C,0
YHR206W,YLR453C,0
YGL073W,YLR453C,0
YNL314W,YLR453C,0
YDR310C,YLR453C,0
YGL162W,YLR453C,0
YKL020C,YLR453C,0
YDL056W,YLR453C,0
YIL131C,YLR453C,0
YBL103C,YLR453C,0
YOR028C,YLR453C,0
YER111C,YLR453C,0
YOL028C,YLR453C,0
YDL048C,YLR453C,0
YMR043W,YLR453C,0
YML099C,YLR453C,0
YLR176C,YLR453C,0
YDR216W,YLR453C,0
YFL021W,YLR453C,0
YDR421W,YLR453C,0
YER040W,YLR453C,0
YKR034W,YLR453C,0
YKL112W,YLR453C,0
YPL089C,YLR453C,0
YBL005W,YLR453C,0
YOR372C,YLR453C,0
YGL013C,YLR453C,0
YDR253C,YLR453C,0
YLR182W,YLR453C,0
YNL309W,YLR453C,0
YFL031W,YLR453C,0
YKL109W,YLR453C,0
YDR207C,YLR453C,0
YIL101C,YLR453C,0
YMR037C,YLR453C,0
YBR083W,YLR453C,0
YMR021C,YLR453C,0
YJL056C,YLR453C,0
YPL038W,YLR453C,0
YOR162C,YLR453C,0
YJL110C,YLR453C,0
YMR042W,YLR453C,0
YPL202C,YLR453C,0
YDL106C,YLR453C,0
YHR178W,YLR453C,0
YPR199C,YLR453C,0
YLR256W,YLR453C,0
YDR520C,YLR453C,0
YFR034C,YLR453C,0
YDR146C,YLR453C,0
YNL216W,YLR453C,0
YEL009C,YLR453C,0
YKL185W,YLR453C,0
YML081W,YLR453C,0
YBR240C,YLR453C,0
YMR070W,YLR453C,0
YKL038W,YLR453C,0
YKL015W,YLR453C,0
YDR423C,YLR453C,0
YHL020C,YLR453C,0
YKL032C,YLR453C,0
YDL170W,YLR453C,0
YMR019W,YLR453C,0
YGL035C,YLR453C,0
YNL199C,YLR453C,0
YDR259C,YLR453C,0
YOL108C,YLR453C,0
YER161C,YLR453C,0
YMR053C,YLR453C,0
YCR106W,YLR453C,0
YBL021C,YLR453C,0
YML051W,YLR453C,0
YPL075W,YLR453C,0
YNL103W,YLR453C,0
YML027W,YLR453C,0
YOR113W,YLR453C,0
YDL020C,YLR453C,0
YGR044C,YLR453C,0
YKR099W,YLR453C,0
YDR463W,YLR453C,0
YML007W,YLR453C,0
YOR358W,YLR453C,0
YPR104C,YLR453C,0
YLR403W,YLR453C,0
YGL131C,YLR453C,0
YLR451W,YLR453C,0
YJR094C,YLR453C,0
YHR084W,YJR060W,0
YNL139C,YJR060W,0
YGL071W,YJR060W,0
YPR065W,YJR060W,0
YKL043W,YJR060W,0
YER169W,YJR060W,0
YIR018W,YJR060W,0
YDR043C,YJR060W,0
YGL181W,YJR060W,0
YBR182C,YJR060W,0
YDR123C,YJR060W,0
YBR049C,YJR060W,0
YMR016C,YJR060W,0
YNL167C,YJR060W,0
YOR344C,YJR060W,0
YLR013W,YJR060W,0
YHL027W,YJR060W,0
YLR131C,YJR060W,0
YGL237C,YJR060W,0
YIL036W,YJR060W,0
YDR451C,YJR060W,0
YKL062W,YJR060W,0
YIR023W,YJR060W,0
YNL068C,YJR060W,0
YJL089W,YJR060W,0
YLR098C,YJR060W,0
YHR206W,YJR060W,0
YGL073W,YJR060W,0
YNL314W,YJR060W,0
YDR310C,YJR060W,0
YPL049C,YJR060W,0
YGL162W,YJR060W,0
YKL020C,YJR060W,0
YDL056W,YJR060W,0
YIL131C,YJR060W,0
YBL103C,YJR060W,0
YOR028C,YJR060W,0
YER111C,YJR060W,0
YOL028C,YJR060W,0
YDL048C,YJR060W,0
YMR043W,YJR060W,0
YML099C,YJR060W,0
YLR176C,YJR060W,0
YDR216W,YJR060W,0
YFL021W,YJR060W,0
YDR421W,YJR060W,0
YER040W,YJR060W,0
YKR034W,YJR060W,0
YKL112W,YJR060W,0
YPL089C,YJR060W,0
YBL005W,YJR060W,0
YOR372C,YJR060W,0
YGL013C,YJR060W,0
YDR253C,YJR060W,0
YLR182W,YJR060W,0
YNL309W,YJR060W,0
YFL031W,YJR060W,0
YKL109W,YJR060W,0
YDR207C,YJR060W,0
YIL101C,YJR060W,0
YMR037C,YJR060W,0
YBR083W,YJR060W,0
YMR021C,YJR060W,0
YJL056C,YJR060W,0
YPL038W,YJR060W,0
YOR162C,YJR060W,0
YJL110C,YJR060W,0
YMR042W,YJR060W,0
YPL202C,YJR060W,0
YDL106C,YJR060W,0
YHR178W,YJR060W,0
YPR199C,YJR060W,0
YLR256W,YJR060W,0
YDR520C,YJR060W,0
YFR034C,YJR060W,0
YDR146C,YJR060W,0
YNL216W,YJR060W,0
YEL009C,YJR060W,0
YKL185W,YJR060W,0
YML081W,YJR060W,0
YBR240C,YJR060W,0
YMR070W,YJR060W,0
YKL038W,YJR060W,0
YKL015W,YJR060W,0
YDR423C,YJR060W,0
YHL020C,YJR060W,0
YKL032C,YJR060W,0
YDL170W,YJR060W,0
YMR019W,YJR060W,0
YGL035C,YJR060W,0
YNL199C,YJR060W,0
YDR259C,YJR060W,0
YOL108C,YJR060W,0
YER161C,YJR060W,0
YMR053C,YJR060W,0
YCR106W,YJR060W,0
YBL021C,YJR060W,0
YML051W,YJR060W,0
YPL075W,YJR060W,0
YNL103W,YJR060W,0
YML027W,YJR060W,0
YOR113W,YJR060W,0
YDL020C,YJR060W,0
YGR044C,YJR060W,0
YKR099W,YJR060W,0
YDR463W,YJR060W,0
YML007W,YJR060W,0
YOR358W,YJR060W,0
YPR104C,YJR060W,0
YLR403W,YJR060W,0
YGL131C,YJR060W,0
YLR451W,YJR060W,0
YJR094C,YJR060W,0
YHR084W,YOR298C-A,0
YNL139C,YOR298C-A,0
YGL071W,YOR298C-A,0
YPR065W,YOR298C-A,0
YKL043W,YOR298C-A,0
YER169W,YOR298C-A,0
YIR018W,YOR298C-A,0
YDR043C,YOR298C-A,0
YGL181W,YOR298C-A,0
YBR182C,YOR298C-A,0
YDR123C,YOR298C-A,0
YBR049C,YOR298C-A,0
YMR016C,YOR298C-A,0
YNL167C,YOR298C-A,0
YOR344C,YOR298C-A,0
YLR013W,YOR298C-A,0
YHL027W,YOR298C-A,0
YLR131C,YOR298C-A,0
YGL237C,YOR298C-A,0
YIL036W,YOR298C-A,0
YDR451C,YOR298C-A,0
YKL062W,YOR298C-A,0
YIR023W,YOR298C-A,0
YNL068C,YOR298C-A,0
YJL089W,YOR298C-A,0
YLR098C,YOR298C-A,0
YHR206W,YOR298C-A,0
YNL314W,YOR298C-A,0
YDR310C,YOR298C-A,0
YPL049C,YOR298C-A,0
YGL162W,YOR298C-A,0
YKL020C,YOR298C-A,0
YDL056W,YOR298C-A,0
YIL131C,YOR298C-A,0
YBL103C,YOR298C-A,0
YOR028C,YOR298C-A,0
YER111C,YOR298C-A,0
YOL028C,YOR298C-A,0
YDL048C,YOR298C-A,0
YMR043W,YOR298C-A,0
YML099C,YOR298C-A,0
YLR176C,YOR298C-A,0
YDR216W,YOR298C-A,0
YFL021W,YOR298C-A,0
YDR421W,YOR298C-A,0
YER040W,YOR298C-A,0
YKR034W,YOR298C-A,0
YKL112W,YOR298C-A,0
YPL089C,YOR298C-A,0
YBL005W,YOR298C-A,0
YOR372C,YOR298C-A,0
YGL013C,YOR298C-A,0
YDR253C,YOR298C-A,0
YLR182W,YOR298C-A,0
YNL309W,YOR298C-A,0
YFL031W,YOR298C-A,0
YKL109W,YOR298C-A,0
YDR207C,YOR298C-A,0
YIL101C,YOR298C-A,0
YMR037C,YOR298C-A,0
YBR083W,YOR298C-A,0
YMR021C,YOR298C-A,0
YJL056C,YOR298C-A,0
YPL038W,YOR298C-A,0
YOR162C,YOR298C-A,0
YJL110C,YOR298C-A,0
YMR042W,YOR298C-A,0
YPL202C,YOR298C-A,0
YDL106C,YOR298C-A,0
YHR178W,YOR298C-A,0
YPR199C,YOR298C-A,0
YLR256W,YOR298C-A,0
YDR520C,YOR298C-A,0
YFR034C,YOR298C-A,0
YDR146C,YOR298C-A,0
YNL216W,YOR298C-A,0
YEL009C,YOR298C-A,0
YKL185W,YOR298C-A,0
YML081W,YOR298C-A,0
YBR240C,YOR298C-A,0
YMR070W,YOR298C-A,0
YKL038W,YOR298C-A,0
YKL015W,YOR298C-A,0
YDR423C,YOR298C-A,0
YHL020C,YOR298C-A,0
YKL032C,YOR298C-A,0
YDL170W,YOR298C-A,0
YMR019W,YOR298C-A,0
YGL035C,YOR298C-A,0
YNL199C,YOR298C-A,0
YDR259C,YOR298C-A,0
YOL108C,YOR298C-A,0
YER161C,YOR298C-A,0
YMR053C,YOR298C-A,0
YCR106W,YOR298C-A,0
YBL021C,YOR298C-A,0
YML051W,YOR298C-A,0
YPL075W,YOR298C-A,0
YNL103W,YOR298C-A,0
YML027W,YOR298C-A,0
YOR113W,YOR298C-A,0
YDL020C,YOR298C-A,0
YGR044C,YOR298C-A,0
YKR099W,YOR298C-A,0
YDR463W,YOR298C-A,0
YML007W,YOR298C-A,0
YOR358W,YOR298C-A,0
YPR104C,YOR298C-A,0
YLR403W,YOR298C-A,0
YGL131C,YOR298C-A,0
YLR451W,YOR298C-A,0
YJR094C,YOR298C-A,0
YHR084W,YLR055C,0
YNL139C,YLR055C,0
YGL071W,YLR055C,0
YPR065W,YLR055C,0
YKL043W,YLR055C,0
YER169W,YLR055C,0
YIR018W,YLR055C,0
YDR043C,YLR055C,0
YGL181W,YLR055C,0
YBR182C,YLR055C,0
YDR123C,YLR055C,0
YBR049C,YLR055C,0
YMR016C,YLR055C,0
YNL167C,YLR055C,0
YOR344C,YLR055C,0
YLR013W,YLR055C,0
YHL027W,YLR055C,0
YLR131C,YLR055C,0
YGL237C,YLR055C,0
YIL036W,YLR055C,0
YDR451C,YLR055C,0
YKL062W,YLR055C,0
YIR023W,YLR055C,0
YNL068C,YLR055C,0
YJR060W,YLR055C,0
YJL089W,YLR055C,0
YLR098C,YLR055C,0
YHR206W,YLR055C,0
YGL073W,YLR055C,0
YNL314W,YLR055C,0
YDR310C,YLR055C,0
